-0.051196	0.0000011435	848000
-0.051511	0.0000011430	849600
-0.051344	0.0000011428	851200
-0.051423	0.0000011436	852800
-0.051494	0.0000011438	854400
-0.051603	0.0000011438	856000
-0.051765	0.0000011441	857600
-0.051782	0.0000011439	859200
-0.051718	0.0000011439	860800
-0.051784	0.0000011443	862400
-0.051762	0.0000011443	864000
-0.051744	0.0000011436	865600
-0.051859	0.0000011439	867200
-0.051706	0.0000011446	868800
-0.051596	0.0000011448	870400
-0.051531	0.0000011451	872000
-0.051531	0.0000011446	873600
-0.051535	0.0000011453	875200
-0.051474	0.0000011457	876800
-0.051239	0.0000011456	878400
-0.051229	0.0000011454	880000
-0.051229	0.0000011449	881600
-0.051314	0.0000011452	883200
-0.051399	0.0000011445	884800
-0.051506	0.0000011443	886400
-0.051538	0.0000011442	888000
-0.051600	0.0000011428	889600
-0.051646	0.0000011433	891200
-0.051587	0.0000011434	892800
-0.051508	0.0000011428	894400
-0.051523	0.0000011430	896000
-0.051842	0.0000011435	897600
-0.051517	0.0000011432	899200
-0.051412	0.0000011435	900800
-0.051369	0.0000011441	902400
-0.051319	0.0000011450	904000
-0.051386	0.0000011455	905600
-0.051464	0.0000011452	907200
-0.051377	0.0000011447	908800
-0.051312	0.0000011452	910400
-0.051262	0.0000011447	912000
-0.051220	0.0000011440	913600
-0.051226	0.0000011442	915200
-0.051230	0.0000011436	916800
-0.051312	0.0000011436	918400
-0.051446	0.0000011439	920000
-0.051553	0.0000011434	921600
-0.051521	0.0000011428	923200
-0.051573	0.0000011433	924800
-0.051654	0.0000011440	926400
-0.051631	0.0000011437	928000
-0.051541	0.0000011434	929600
-0.051606	0.0000011437	931200
-0.051526	0.0000011440	932800
-0.051494	0.0000011445	934400
-0.051632	0.0000011449	936000
-0.051464	0.0000011460	937600
-0.051477	0.0000011463	939200
-0.051609	0.0000011460	940800
-0.051623	0.0000011464	942400
-0.051658	0.0000011465	944000
-0.051816	0.0000011469	945600
-0.051653	0.0000011464	947200
-0.051612	0.0000011469	948800
-0.051522	0.0000011480	950400
-0.051511	0.0000011479	952000
-0.051411	0.0000011483	953600
-0.051355	0.0000011486	955200
-0.051341	0.0000011488	956800
-0.051340	0.0000011493	958400
-0.051173	0.0000011490	960000
-0.051139	0.0000011482	961600
-0.051127	0.0000011475	963200
-0.051165	0.0000011475	964800
-0.051290	0.0000011466	966400
-0.051380	0.0000011467	968000
-0.051341	0.0000011467	969600
-0.051250	0.0000011466	971200
-0.051294	0.0000011461	972800
-0.051313	0.0000011449	974400
-0.051270	0.0000011453	976000
-0.051304	0.0000011446	977600
-0.051334	0.0000011446	979200
-0.051387	0.0000011445	980800
-0.051395	0.0000011441	982400
-0.051389	0.0000011426	984000
-0.051364	0.0000011413	985600
-0.051356	0.0000011422	987200
-0.051424	0.0000011412	988800
-0.051375	0.0000011416	990400
-0.051373	0.0000011423	992000
-0.051560	0.0000011427	993600
-0.051488	0.0000011421	995200
-0.051415	0.0000011424	996800
-0.051492	0.0000011426	998400
-0.051377	0.0000011426	1000000
