0.548778	0.0000004561	744000
0.548701	0.0000004561	745600
0.548216	0.0000004561	747200
0.548685	0.0000004561	748800
0.548247	0.0000004561	750400
0.549345	0.0000004561	752000
0.549613	0.0000004561	753600
0.548119	0.0000004561	755200
0.548733	0.0000004561	756800
0.547306	0.0000004561	758400
0.547897	0.0000004561	760000
0.547569	0.0000004561	761600
0.547546	0.0000004561	763200
0.549225	0.0000004561	764800
0.548764	0.0000004561	766400
0.548131	0.0000004561	768000
0.548074	0.0000004561	769600
0.547836	0.0000004561	771200
0.548165	0.0000004561	772800
0.547955	0.0000004561	774400
0.547832	0.0000004561	776000
0.547738	0.0000004561	777600
0.547134	0.0000004561	779200
0.546588	0.0000004561	780800
0.547363	0.0000004561	782400
0.546695	0.0000004561	784000
0.546285	0.0000004561	785600
0.545622	0.0000004561	787200
0.545454	0.0000004561	788800
0.545382	0.0000004561	790400
0.545989	0.0000004561	792000
0.545516	0.0000004561	793600
0.545958	0.0000004561	795200
0.546064	0.0000004561	796800
0.546182	0.0000004561	798400
0.544986	0.0000004561	800000
0.545586	0.0000004561	801600
0.545778	0.0000004561	803200
0.544862	0.0000004561	804800
0.545511	0.0000004561	806400
0.545915	0.0000004561	808000
0.544823	0.0000004561	809600
0.545322	0.0000004561	811200
0.544590	0.0000004561	812800
0.544940	0.0000004561	814400
0.544848	0.0000004561	816000
0.545379	0.0000004561	817600
0.545681	0.0000004561	819200
0.545770	0.0000004561	820800
0.546123	0.0000004561	822400
0.545668	0.0000004561	824000
0.545477	0.0000004561	825600
0.545700	0.0000004561	827200
0.544992	0.0000004561	828800
0.544341	0.0000004561	830400
0.543295	0.0000004561	832000
0.543267	0.0000004561	833600
0.542780	0.0000004561	835200
0.542969	0.0000004561	836800
0.543499	0.0000004561	838400
0.543810	0.0000004561	840000
0.544284	0.0000004561	841600
0.543970	0.0000004561	843200
0.543620	0.0000004561	844800
0.543204	0.0000004561	846400
0.543760	0.0000004561	848000
0.543507	0.0000004561	849600
0.542717	0.0000004561	851200
0.542562	0.0000004561	852800
0.543330	0.0000004561	854400
0.543787	0.0000004561	856000
0.542597	0.0000004561	857600
0.542741	0.0000004561	859200
0.542989	0.0000004561	860800
0.542458	0.0000004561	862400
0.543173	0.0000004561	864000
0.543771	0.0000004561	865600
0.543833	0.0000004561	867200
0.543548	0.0000004561	868800
0.542872	0.0000004561	870400
0.542056	0.0000004561	872000
0.541953	0.0000004561	873600
0.541781	0.0000004561	875200
0.541596	0.0000004561	876800
0.541292	0.0000004561	878400
0.541206	0.0000004561	880000
0.541033	0.0000004561	881600
0.540966	0.0000004561	883200
0.540994	0.0000004561	884800
0.540979	0.0000004561	886400
0.541059	0.0000004561	888000
0.542635	0.0000004561	889600
0.542612	0.0000004561	891200
0.543349	0.0000004561	892800
0.544428	0.0000004561	894400
0.542969	0.0000004561	896000
0.543246	0.0000004561	897600
0.544261	0.0000004561	899200
0.544692	0.0000004561	900800
0.544956	0.0000004561	902400
0.544687	0.0000004561	904000
0.544573	0.0000004561	905600
0.544176	0.0000004561	907200
0.544151	0.0000004561	908800
0.544567	0.0000004561	910400
0.545002	0.0000004561	912000
0.545295	0.0000004561	913600
0.545169	0.0000004561	915200
0.544630	0.0000004561	916800
0.544583	0.0000004561	918400
0.544094	0.0000004561	920000
0.544035	0.0000004561	921600
0.544313	0.0000004561	923200
0.544408	0.0000004561	924800
0.543814	0.0000004561	926400
0.543290	0.0000004561	928000
0.542414	0.0000004561	929600
0.542206	0.0000004561	931200
0.542345	0.0000004561	932800
0.542593	0.0000004561	934400
0.542383	0.0000004561	936000
0.543040	0.0000004561	937600
0.543600	0.0000004561	939200
0.544720	0.0000004561	940800
0.544657	0.0000004561	942400
0.544276	0.0000004561	944000
0.544386	0.0000004561	945600
0.544176	0.0000004561	947200
0.542832	0.0000004561	948800
0.543025	0.0000004561	950400
0.543406	0.0000004561	952000
0.543949	0.0000004561	953600
0.544752	0.0000004561	955200
0.544153	0.0000004561	956800
0.543747	0.0000004561	958400
0.543806	0.0000004561	960000
0.543881	0.0000004561	961600
0.543487	0.0000004561	963200
0.542930	0.0000004561	964800
0.542339	0.0000004561	966400
0.542535	0.0000004561	968000
0.541477	0.0000004561	969600
0.540636	0.0000004561	971200
0.539136	0.0000004561	972800
0.539859	0.0000004561	974400
0.539451	0.0000004561	976000
0.538712	0.0000004561	977600
0.539174	0.0000004561	979200
0.540158	0.0000004561	980800
0.540740	0.0000004561	982400
0.541168	0.0000004561	984000
0.540534	0.0000004561	985600
0.540681	0.0000004561	987200
0.539976	0.0000004561	988800
0.539725	0.0000004561	990400
0.540679	0.0000004561	992000
0.540594	0.0000004561	993600
0.541795	0.0000004561	995200
0.541871	0.0000004561	996800
0.542896	0.0000004561	998400
0.542744	0.0000004561	1000000
